8800	1
8801	3
8802	13
8803	7
8804	14
8805	127
8806	63
8807	6
8808	0
8809	8
8811	1
8812	6
8813	2
8814	0
8815	3
8816	248
8817	1
8818	19
8819	1
8820	11
8821	21
8822	30
8823	3
8824	11
8825	0
8826	31
8827	0
8828	6
8829	1
8830	50
8831	0
8832	36
8833	56
8834	1
8835	0
8836	17
8837	10
8838	1
8839	16
8840	1
8841	1
8843	48
8844	22
8845	5
8846	3
8847	7
8848	0
8849	1
8850	186
8851	11
8853	1
8854	9
8855	2
8856	5
8857	54
8858	8
8859	1
8860	0
8861	27
8862	0
8863	17
8864	5
8865	3
8866	5
8867	3
8868	0
8869	13
8870	4
8871	1
8872	1
8873	213
8874	7
8875	0
8876	1
8877	4
8878	5
8879	2
8880	3
8881	0
8882	16
8883	3
8884	11
8885	171
8886	35
8887	11
8888	15
8889	0
8890	1
8891	0
8892	0
8893	4
8895	4
8896	12
8897	13
8898	1
8899	3
8900	0
8901	1
8902	31
8903	1
8904	3
8905	17
8906	7
8907	27
8908	20
8909	2
8910	5
8911	14
8912	9
8913	0
8914	106
8915	0
8916	0
8917	0
8919	0
8920	0
8921	0
8922	0
8923	39
8924	0
8925	0
8926	18
8927	6
8928	1
8929	2
8930	1
8931	0
8932	12
8933	4
8934	0
8935	0
8936	5
8937	0
8938	0
8939	6
8940	0
8941	3
8942	39
8943	1
8944	16
8945	4
8946	2
8947	31
8948	499
8949	12
8950	3
8951	275
8952	60
8953	1
8954	7
8955	71
8956	11
8957	7
8958	28
8959	1
8960	10
8961	13
8962	0
8963	78
8964	2
8965	74
8966	52
8967	35
8968	1
8969	2
8970	0
8971	4
8972	4
8973	0
8974	0
8975	4
8976	14
8977	246
8978	7
8979	2
8980	8
8981	2
8982	0
8983	6
8984	31
8985	166
8986	6
8987	3
8988	60
8989	5
8990	9
8991	2
8992	14
8993	0
8994	0
8995	11
8996	10
8997	0
8998	4
8999	125
9000	3
9001	316
9002	38
9003	90
9004	9
9005	49
9006	24
9007	73
9008	78
9009	6
9010	3
9011	47
9012	62
9013	111
9014	10
9015	8
9016	0
9017	4
9018	4
9019	3
9020	10
9021	379
9022	9
9023	11
9024	2
9025	1
9026	0
9027	1
9028	1
9029	4
9030	2
9031	1
9032	1
9033	20
9034	12
9035	13
9036	10
9037	2
9038	0
9039	73
9040	0
9041	1
9042	0
9043	12
9044	0
9045	4
9046	6
9047	4
9048	0
9049	18
9050	0
9051	40
9052	54
9053	4
9054	26
9055	42
9056	1
9057	14
9058	8
9059	1
9060	4
9061	4
9062	5
9063	2
9064	5
9065	0
9066	0
9067	31
9068	0
9070	5
9071	9
9072	3
9073	6
9074	2
9075	0
9076	2
9077	13
9078	11
9079	0
9080	1
9081	1
9082	5
9083	4
9084	68
9085	7
9086	3
9087	65
9088	5
9089	18
9090	2
9091	52
9092	11
9093	3
9094	6
9095	8
9096	47
9097	0
9098	74
9099	0
9100	127
9101	11
9102	12
9103	5
9104	30
9105	5
9106	4
9107	8
9108	106
9109	8
9110	51
9111	10
9112	6
9113	449
9114	7
9115	18
9116	19
9117	0
9118	0
9119	2
9120	3
9121	1
9122	250
9123	2
9124	2
9125	18
9126	16
9127	15
9128	0
9129	0
9130	46
9131	22
9132	14
9133	15
9134	2
9135	2
9136	3
9137	3
9138	20
9139	5
9140	5
9141	198
9142	0
9143	1
9144	3
9145	0
9146	0
9147	13
9148	4
9149	0
9150	0
9151	15
9152	1
9153	8
9154	4
9155	0
9156	2
9157	0
9158	19
9159	1
9160	52
9161	6
9162	47
9163	3
9164	0
9165	3
9166	26
9167	2
9168	10
9169	7
9170	1
9171	2
9172	12
9173	5
9174	6
9175	4
9176	3
9177	7
9178	111
9179	2
9180	0
9181	5
9182	22
9183	8
9184	4
9185	3
9186	5
9187	3
9188	6
9189	8
9190	34
9191	5
9192	9
9193	39
9194	0
9195	7
9196	4
9197	119
9198	15
9199	8
9200	0
9201	2
9202	6
9203	42
9204	28
9205	7
9206	1
9208	61
9209	0
9210	21
9211	9
9212	10
9213	0
9214	6
9215	11
9216	0
9217	4
9218	13
9219	191
9220	27
9221	0
9222	2
9223	1
9225	2
9226	0
9227	6
9228	0
9229	1
9230	1
9231	10
9232	20
9233	21
9234	0
9235	10
9236	2
9237	0
9238	4
9239	98
9240	24
9241	0
9242	2
9243	0
9244	2
9245	2
9246	188
9247	0
9248	41
9249	0
9250	11
9251	2
9252	21
9253	10
9254	59
9255	0
9256	60
9257	9
9258	4
9259	3
9260	25
9261	13
9262	0
9263	94
9264	195
9265	0
9266	24
9267	113
9268	357
9270	5
9271	2
9272	7
9273	2
9274	15
9275	23
9276	306
9277	0
9278	1
9279	3
9280	4
9281	267
9282	1
9283	11
9284	4
9285	1
9286	5
9287	3
9288	16
9289	2
9290	37
9291	1
9292	0
9293	0
9294	38
9295	17
9296	3
9297	942
9298	111
9299	75
9300	1
9301	66
9302	29
9303	8
9304	0
9305	6
9306	30
9307	19
9308	226
9309	1
9310	2
9311	23
9312	4
9313	3
9314	59
9315	531
9316	95
9317	45
9318	0
9319	6
9320	23
9321	165
9322	233
9323	2
9324	8
9326	2
9328	4
9329	28
9330	30
9331	2
9332	92
9333	16
9334	396
9335	3
9336	4
9337	7
9338	17
9339	0
9340	48
9341	9
9342	1
9343	0
9344	0
9345	5
9346	70
9347	210
9348	0
9350	9
9351	14
9352	51
9353	0
9354	5
9355	2
9356	8
9357	961
9358	58
9359	46
9360	8
9361	1
9362	4
9363	66
9364	2
9365	2
9366	0
9367	20
9368	19
9369	0
9370	381
9371	126
9373	3
9374	0
9375	123
9376	47
9377	119
9378	7
9379	4
9380	0
9381	0
9382	0
9383	0
9384	22
9385	0
9386	0
9387	8
9388	0
9389	113
9390	0
9391	0
9392	73
9393	3
9394	96
9395	1
9396	0
9397	1
9398	484
9399	32
9400	4
9401	2
9402	0
9403	0
9404	2
9405	0
9406	5
9407	5
9408	83
9409	12
9410	78
9411	54
9412	2
9413	1
9414	0
9415	80
9416	1
9417	78
9418	0
9419	3
9420	3
9421	3
9422	12
9423	139
9424	15
9425	8
9427	4
9428	2
9429	0
9430	3
9431	0
9432	0
9433	19
9434	0
9435	0
9436	0
9437	0
9438	7
9439	9
9440	0
9441	1
9442	6
9443	0
9445	1
9449	6
9452	2
9453	0
9454	4
9455	1
9456	95
9457	0
9459	11
9461	83
9462	4
9463	3
9464	1
9465	117
9466	4
9467	1
9468	1
9469	2
9471	0
9472	8
9473	34
9474	11
9475	0
9476	0
9477	0
9478	0
9479	0
9480	8
9482	0
9483	58
9484	258
9485	2
9486	1
9487	0
9488	5
9489	0
9490	0
9491	15
9492	25
9493	5
9494	6
9495	2
9496	3
9497	0
9498	16
9499	3
9500	92
9501	0
9502	13
9503	26
9504	221
9506	5
9507	4
9508	5
9509	0
9510	0
9512	0
9513	1
9514	0
9515	0
9516	9
9517	0
9518	5
9519	0
9520	50
9521	1
9522	0
9524	1
9525	1
9527	8
9528	12
9530	0
9531	10
9532	0
9533	26
9535	28
9537	3
9538	0
9539	0
9540	8
9541	7
9542	0
9543	0
9544	121
9545	7
9546	1
9548	1
9549	0
9550	0
9551	0
9552	0
9553	0
9554	21
9555	0
9556	2
9558	16
9559	0
9560	0
9561	0
9562	3
9563	5
9565	103
9566	0
9568	152
9569	3
9570	0
9572	0
9573	0
9575	4
9576	0
9577	1
9578	0
9579	2
9580	8
9582	25
9583	0
9584	4
9585	2
9586	8
9587	28
9588	0
9589	0
9590	0
9591	0
9592	5
9594	0
9595	0
9596	9
9597	1
9598	0
9599	3
9600	8
9601	6
9602	4
9603	0
9604	35
9605	0
9606	2
9609	11
9610	1
9611	0
9612	132
9613	1
9614	1
9615	0
9616	27
9618	1
9619	0
9620	13
9621	0
9622	0
9623	1
9624	0
9625	0
9626	0
9630	0
9631	3
9632	0
9633	13
9634	1
9635	5
9636	10
9637	48
9640	2
9641	0
9642	0
9644	1
9646	1
9647	1
9648	0
9649	80
9650	0
9651	24
9652	1
9653	5
9654	0
9655	7
9657	2
9658	8
9660	30
9661	1
9662	10
9663	56
9664	6
9665	0
9666	13
9667	28
9668	10
9669	5
9670	4
9671	8
9672	0
9673	7
9674	5
9675	17
9676	9
9677	0
9678	6
9679	4
9680	5
9681	0
9682	5
9683	6
9684	4
9685	0
9686	2
9687	1
9689	0
9690	11
9691	5
9692	117
9693	0
9694	0
9695	3
9696	0
9697	3
9698	3
9699	0
9700	0
9701	0
9702	0
9703	0
9704	1
9705	0
9706	2
9707	11
9708	0
9709	6
9710	0
9711	21
9713	2
9714	9
9715	9
9716	8
9717	5
9718	27
9719	17
9720	0
9721	161
9722	0
9723	3
9725	0
9726	1
9727	12
9728	0
9729	3
9732	12
9733	17
9734	29
9735	3
9737	42
9738	308
9739	3
9742	1
9743	2
9744	1
9745	3
9748	11
9749	0
9750	1
9751	0
9752	0
9753	0
9754	3
9755	3
9757	0
9758	11
9759	3
9760	0
9761	0
9762	4
9763	62
9764	0
9765	8
9766	170
9767	4
9768	4
9772	4
9773	0
9775	0
9776	2
9777	23
9778	13
9779	4
9781	0
9782	129
9784	4
9785	3
9786	0
9787	4
9788	0
9789	2
9790	19
9791	156
9792	14
9793	12
9794	0
9795	1
9796	1
9797	1
9799	16
9800	171
9801	1
9802	0
9803	0
9805	1
9806	0
9809	12
9810	0
9811	11
9812	0
9814	198
9815	0
9816	1
9818	0
9819	0
9820	0
9821	7
9822	5
9823	5
9824	2
9825	1
9827	14
9829	32
9830	0
9831	0
9834	27
9835	0
9836	1
9837	1
9838	21
9840	3
9841	3
9842	0
9843	6
9844	1
9847	3
9848	1
9849	3
9850	74
9851	6
9854	0
9855	4
9856	1
9857	31
9859	0
9860	1
9861	1
9862	0
9864	2
9866	15
9868	1
9869	0
9872	0
9874	5
9875	10
9876	16
9877	3
9878	24
9879	0
9880	8
9881	0
9883	0
9884	3
9885	1
9886	4
9887	0
9888	21
9889	39
9890	0
9892	11
9893	0
9894	0
9895	1
9896	309
9898	112
9899	6
9900	1
9901	0
9902	0
9903	0
9905	0
9907	21
9908	0
9909	0
9910	1
9911	0
9912	3
9914	6
9915	0
9916	0
9917	4
9918	0
9919	0
9920	2
9921	0
9922	0
9925	365
9926	4
9927	2
9928	1
9929	0
9931	3
9932	0
9934	2
9935	7
9937	0
9941	2
9942	0
9943	2
9944	0
9945	70
9946	0
9947	25
9948	0
9949	183
9950	0
9951	0
9952	14
9953	105
9954	0
9955	0
9957	1
9958	0
9959	0
9960	0
9961	1
9963	0
9964	1
9965	0
9966	134
9967	0
9968	0
9969	0
9970	5
9971	2
9973	13
9974	0
9976	0
9978	0
9979	0
9980	26
9981	0
9983	0
9984	35
9986	0
9987	7
9988	0
9989	0
9990	7
9991	0
9992	18
9993	0
9994	6
9995	2
9996	0
9997	0
9998	4
10001	0
10003	6
10006	0
10007	5
10008	4
10009	0
10010	145
10011	24
10012	0
10013	15
10014	0
10015	2
10016	1
10017	45
10019	3
10020	10
10021	97
10022	21
10023	0
10024	0
10025	0
10026	12
10027	0
10028	13
10029	0
10030	3
10032	0
10033	0
10035	0
10036	0
10037	9
10038	0
10039	1
10040	0
10043	0
10044	170
10045	5
10046	2
10047	8
10048	14
10049	103
10051	0
10052	0
10054	6
10055	0
10056	0
10057	5
10059	0
10060	1
10061	0
10062	0
10064	0
10065	0
10066	7
10067	3
10068	29
10069	10
10070	4
10071	0
10072	0
10073	0
10074	18
10075	0
10077	17
10078	0
10079	3
10080	0
10081	83
10082	38
10083	4
10084	21
10085	0
10086	11
10087	4
10089	0
10090	38
10091	2
10092	4
10093	0
10094	3
10096	3
10097	0
10098	0
10099	0
10100	0
10101	0
10102	0
10104	6
10105	0
10106	0
10108	0
10109	0
10111	10
10112	0
10113	0
10114	0
10115	0
10116	2
10117	0
10118	0
10119	1
10120	0
10121	3
10122	5
10123	1
10124	0
10125	17
10126	12
10127	6
10128	124
10129	1
10130	0
10131	6
10133	0
10135	4
10136	0
10137	19
10138	0
10139	78
10140	59
10141	313
10142	4
10143	0
10144	6
10145	14
10146	2
10147	2
10148	0
10149	0
10151	2
10152	35
10153	0
10154	0
10155	0
10156	0
10158	0
10159	2
10160	0
10161	3
10162	0
10163	0
10165	0
10166	0
10167	0
10168	11
10170	0
10171	101
10173	4
10174	0
10175	1
10176	5
10177	0
10179	3
10180	0
10181	5
10182	1
10183	13
10184	1
10185	0
10186	3
10187	2
10188	0
10189	0
10190	8
10191	3
10192	2
10193	0
10194	0
10195	5
10196	0
10197	0
10199	7
10200	0
10201	0
10202	5
10203	3
10204	0
10205	3
10206	2
10207	44
10208	1
10209	0
10210	2
10211	8
10212	1
10213	0
10214	6
10216	3
10217	1
10218	24
10219	0
10220	4
10222	0
10223	0
10224	0
10225	0
10226	0
10227	0
10228	0
10229	12
10230	0
10231	0
10232	7
10233	1
10234	9
10235	0
10238	0
10239	11
10240	6
10241	2
10242	0
10244	29
10245	2
10246	124
10247	0
10248	13
10250	0
10251	0
10252	0
10253	4
10254	0
10255	0
10256	4
10257	15
10258	1
10259	34
10260	0
10261	2
10262	16
10263	11
10264	0
10265	1
10266	0
10267	20
10268	3
10269	24
10270	1
10271	7
10272	0
10273	12
10274	0
10275	1
10276	0
10277	0
10278	0
10279	0
10280	0
10281	0
10282	0
10283	1
10284	11
10285	0
10286	0
10287	0
10288	15
10289	14
10290	0
10291	8
10292	22
10293	7
10294	16
10295	0
10296	0
10297	4
10298	4
10299	0
10300	3
10301	62
10304	0
10305	0
10306	11
10307	1
10308	6
10309	16
10311	0
10312	13
10313	0
10314	11
10315	0
10316	0
10317	1
10318	2
10319	0
10320	1
10321	14
10322	3
10323	0
10324	35
10325	1
10326	1
10327	1
10328	2
10329	14
10330	61
10331	17
10332	33
10333	7
10334	29
10335	6
10336	50
10337	29
10338	0
10339	5
10340	0
10341	8
10342	0
10343	0
10344	5
10345	0
10346	1
10347	5
10348	6
10349	0
10350	11
10351	14
10352	4
10353	6
10354	102
10355	306
10356	111
10357	2
10358	2
10359	132
10360	3
10361	194
10362	21
10363	6
10364	0
10365	2
10366	4
10367	18
10368	0
10369	8
10370	78
10371	150
10372	0
10373	0
10377	0
10378	0
10380	181
10381	0
10383	0
10384	0
10385	52
10386	0
10387	0
10388	0
10389	3
10390	2
10391	27
10392	9
10393	106
10394	4
10395	0
10398	17
10399	0
10400	1
10401	0
10402	3
10403	0
10404	0
10406	0
10407	0
10408	1
10409	2
10410	0
10411	0
10412	1
10413	0
10414	1
10415	11
10417	0
10418	2
10419	2
10422	1
10423	0
10425	0
10426	0
10427	11
10428	0
10430	0
10431	1
10432	2
10433	1
10434	0
10440	335
10441	0
10442	0
10443	1
10444	5
10445	0
10447	0
10448	0
10449	0
10450	0
10452	0
10453	1
10454	3
10455	0
10456	2
10457	1
10459	6
10460	0
10462	2
10463	21
10464	0
10465	3
10466	6
10467	0
10470	89
10471	1
10472	0
10473	0
10474	49
10475	3
10476	0
10477	0
10481	158
10482	5
10484	2
10485	29
10486	0
10487	308
10489	2
10491	81
10492	49
10493	5
10494	0
10495	0
10496	4
10497	18
10498	0
10500	3
10501	12
10502	13
10504	25
10505	0
10506	4
10507	0
10508	0
10510	0
10512	0
10514	4
10515	54
10516	6
10518	0
10519	0
10520	1
10521	4
10522	15
10523	0
10524	11
10525	26
10526	1
10527	7
10528	1
10529	0
10530	0
10531	12
10532	0
10533	58
10534	0
10536	0
10537	0
10538	2
10539	0
10540	7
10541	0
10542	6
10544	1
10545	3
10546	0
10549	23
10550	3
10551	3
10552	0
10553	3
10555	0
10556	3
10557	52
10558	7
10559	3
10560	9
10561	2
10562	14
10563	53
10564	0
10565	0
10566	1
10567	3
10568	5
10569	0
10570	1
10571	19
10572	0
10573	0
10574	0
10575	92
10576	6
10577	5
10578	0
10579	10
10580	0
10581	2
10582	2
10583	14
10584	10
10585	0
10586	0
10587	0
10588	1
10592	0
10593	9
10594	2
10595	23
10596	0
10597	1
10598	43
10600	0
10601	2
10602	4
10603	0
10604	0
10605	0
10606	10
10607	0
10608	1
10609	3
10610	0
10611	32
10612	3
10613	0
10614	0
10618	1
10619	0
10621	0
10622	2
10625	1
10627	0
10628	0
10629	1
10631	0
10632	0
10635	0
10637	8
10638	3
10639	5
10640	0
10641	1
10642	0
10643	3
10645	0
10646	3
10647	0
10648	0
10649	0
10650	1
10652	5
10653	0
10654	7
10655	0
10656	1
10657	11
10658	0
10660	2
10662	0
10664	0
10665	0
10666	0
10667	0
10670	10
10671	1
10672	4
10673	0
10676	0
10677	1
10678	0
10679	2
10680	11
10681	0
10684	0
10685	6
10686	0
10687	0
10689	23
10690	11
10692	2
10693	4
10694	1
10695	0
10696	4
10698	0
10699	1
10700	2
10701	5
10702	0
10703	4
10704	2
10705	3
10706	3
10707	1
10708	0
10709	0
10710	0
10712	11
10713	4
10714	1
10715	0
10716	5
10717	2
10718	2
10719	10
10720	14
10721	0
10722	8
10723	7
10724	14
10725	1
10726	47
10727	148
10728	6
10730	2
10732	1
10733	0
10734	0
10735	0
10738	81
10739	15
10740	0
10741	0
10742	3
10743	0
10744	3
10745	0
10746	17
10747	0
10748	18
10749	2
10751	0
10752	2
10753	1
10754	13
10755	0
10759	0
10760	0
10761	3
10762	269
10763	69
10764	0
10765	28
10766	14
10767	127
10768	9
10769	0
10770	9
10772	2
10775	0
10776	6
10777	1
10778	1
10779	20
10780	10
10781	1
10782	1
10783	0
10784	9
10785	98
10786	4
10788	0
10789	0
10791	0
10792	0
10793	2
10796	0
10797	8
10798	178
10799	0
10800	1
10801	63
10803	134
10804	12
10805	0
10806	0
10807	3
10808	67
10809	4
10810	45
10811	4
10812	10
10813	0
10814	0
10815	2
10816	2
10817	4
10818	1
10819	1
10820	0
10821	0
10822	97
10823	1
10824	26
10825	164
10826	1
10827	11
10828	0
10829	3
10830	9
10831	30
10832	1
10833	0
10834	0
10836	0
10838	3
10840	0
10841	5
10842	0
10843	0
10844	11
10845	1
10846	0
10847	54
10848	2
10849	138
10850	131
10852	0
10853	0
10854	5
10855	0
10857	0
10858	9
10859	19
10860	0
10861	89
10862	0
10863	0
10864	4
10865	0
10867	8
10868	2
10869	29
10873	25
10874	0
10875	3
10878	0
10879	0
10881	1
10882	0
10883	12
10884	1
10885	0
10887	0
10888	6
10889	1
10890	14
10891	0
10892	88
10895	2
10896	2
10897	0
10898	0
10899	0
10900	0
10901	4
10902	1
10903	1
10904	1
10905	2
10906	1
10907	0
10909	3
10910	89
10911	4
10912	1
10914	0
10915	1
10916	14
10918	0
10919	0
10920	2
10921	5
10922	0
10924	12
10925	5
10926	6
10927	1
10928	107
10929	0
10930	0
10931	0
10932	0
10933	3
10934	0
10935	19
10936	0
10937	1
10938	4
10940	23
10941	0
10942	0
10943	0
10944	0
10945	0
10946	4
10947	14
10948	0
10949	0
10950	1
10952	66
10955	1
10957	2
10958	0
10959	21
10960	1
10961	12
10962	6
10964	12
10965	7
10966	0
10968	3
10969	0
10972	37
10977	4
10978	0
10979	25
10980	1
10982	0
10983	11
10984	5
10985	10
10986	0
10987	1
10988	18
10989	16
10991	2
10992	32
10993	9
10994	0
10995	4
10996	8
10997	121
10999	0
11000	1
11003	65
11004	4
11005	0
11007	0
11008	3
11010	0
11012	0
11013	3
11017	2
11018	0
11019	64
11020	6
11021	1
11022	51
11023	2
11024	16
11025	31
11026	8
11027	0
11028	5
11029	8
11030	1
11031	131
11032	4
11033	8
11034	183
11035	5
11036	124
11037	23
11042	0
11044	1
11048	185
11049	0
11050	0
11051	0
11052	0
11053	0
11054	0
11055	0
11056	0
11057	0
11059	3
11060	10
11061	0
11062	0
11063	0
11064	10
11065	5
11066	1
11067	0
11069	5
11070	0
11071	0
11072	0
11073	5
11074	8
11075	128
11076	1
11077	0
11078	3
11079	27
11080	1
11081	1
11084	0
11085	0
11086	11
11088	5
11089	0
11090	0
11092	7
11093	0
11094	1
11095	6
11096	13
11097	5
11100	20
11101	2
11102	7
11103	4
11104	128
11105	0
11106	1
11107	2
11110	0
11111	0
11112	2
11113	9
11114	0
11115	0
11116	36
11117	0
11118	4
11120	165
11121	4
11122	1
11123	4
11125	141
11126	1
11128	29
11129	3
11131	0
11132	0
11133	0
11134	0
11135	1
11136	3
11137	2
11139	37
11140	0
11141	4
11142	0
11143	0
11144	0
11145	22
11146	0
11147	72
11148	0
11149	0
11150	0
11151	0
11153	16
11156	2
11157	0
11158	0
11159	7
11160	0
11161	0
11162	210
11164	0
11166	2
11168	0
11169	0
11170	0
11171	0
11173	6
11174	30
11176	0
11177	0
11178	1
11179	0
11180	12
11181	9
11182	3
11183	0
11184	34
11185	1
11186	0
11187	10
11188	0
11189	0
11190	7
11191	0
11192	6
11193	4
11194	44
11195	8
11196	7
11197	2
11198	2
11199	6
11200	5
11202	0
11203	0
11204	8
11205	28
11206	1
11207	4
11208	0
11209	1
11210	11
11211	0
11212	166
11214	3
11215	0
11216	0
11217	97
11218	0
11219	4
11220	14
11221	11
11222	0
11223	1
11224	12
11226	1
11227	0
11228	79
11229	9
11230	7
11231	1
11232	2
11233	0
11234	0
11235	0
11236	0
11238	0
11239	1
11240	0
11241	5
11242	7
11243	1
11244	0
11245	8
11246	32
11247	15
11249	2
11250	0
11251	53
11252	14
11253	0
11254	2
11256	1
11257	2
11258	2
11259	4
11260	13
11261	6
11262	10
11263	1
11264	0
11265	2
11266	0
11267	68
11268	0
11269	9
11270	3
11271	0
11272	5
11273	6
11274	4
11275	23
11276	0
11277	17
11279	12
11280	1
11281	0
11282	1
11283	2
11284	30
11285	4
11286	20
11287	0
11288	0
11289	0
11290	19
11292	43
11293	0
11294	11
11296	15
11297	8
11298	97
11299	0
11300	10
11301	114
11302	76
11303	36
11304	5
11305	9
11306	171
11307	10
11308	18
11309	0
11310	0
11311	2
11312	2
11313	6
11314	27
11315	16
11316	1
11317	105
11318	27
11319	4
11320	1
11321	0
11322	1
11323	15
11324	0
11325	10
11326	0
11328	1
11329	1
11331	2
11332	0
11333	19
11334	8
11335	0
11336	1
11337	27
11344	50
11345	7
11346	0
11347	1
11348	0
11349	48
11350	92
11351	7
11353	0
11354	6
11355	73
11356	0
11358	0
11360	17
11362	8
11363	2
11364	4
11365	9
11366	0
11368	1
11370	0
11372	27
11373	0
11374	2
11375	0
11376	25
11377	0
11378	0
11379	0
11380	120
11381	0
11383	20
11384	1
11385	0
11386	0
11387	0
11388	0
11389	0
11390	1
11391	0
11392	65
11393	19
11394	16
11395	1
11396	0
11399	5
11400	6
11401	0
11402	0
11403	11
11404	12
11405	1
11407	55
11408	23
11410	72
11411	19
11412	241
11413	0
11414	3
11415	1
11416	7
11417	45
11418	1
11419	10
11420	74
11421	0
11422	6
11423	99
11424	16
11425	1
11426	11
11427	0
11432	5
11433	20
11436	8
11438	0
11439	0
11440	13
11441	0
11442	18
11443	52
11445	24
11446	136
11447	18
11449	3
11450	0
11453	14
11454	0
11455	12
11456	0
11457	9
11458	0
11459	6
11461	207
11462	0
11463	0
11464	20
11465	2
11466	10
11467	0
11469	1
11471	0
11472	91
11473	5
11474	24
11475	5
11477	8
11478	3
11479	24
11480	80
11481	2
11482	98
11484	13
11485	1
11486	7
11487	42
11488	25
11489	18
11490	3
11491	18
11492	3
11493	9
11494	0
11496	2
11497	129
11499	16
11500	0
11501	23
11503	19
11504	8
11505	53
11506	73
11507	0
11509	0
11510	4
11511	14
11512	86
11514	67
11515	8
11516	0
11517	9
11518	0
11519	5
11520	26
11521	10
11525	1
11526	25
11530	0
11531	0
11536	157
11537	7
11538	9
11539	8
11540	2
11541	2
11542	68
11543	0
11546	6
11547	9
11548	4
11549	40
11550	0
11552	4
11553	1
11554	4
11557	11
11562	4
11563	0
11564	9
11565	26
11566	0
11567	2
11568	0
11569	14
11570	68
11571	18
11572	5
11573	8
11574	10
11575	0
11576	9
11578	74
11579	46
11580	91
11581	15
11582	1
11583	6
11585	7
11586	10
11587	15
11588	943
11590	2
11591	8
11592	14
11594	10
11595	22
11596	0
11597	0
11598	1
11599	1
11600	0
11604	0
11608	5
11609	16
11610	21
11612	0
11613	5
11614	15
11615	130
11617	1
11618	2
11619	3
11621	14
11622	13
11625	16
11627	0
11628	39
11631	0
11632	0
11633	0
11635	0
11641	2
11642	14
11645	0
11646	7
11647	0
11648	1
11649	1
11650	9
11651	1
11652	4
11653	0
11654	96
11655	36
11656	24
11659	27
11660	75
11661	14
11663	58
11664	28
11665	8
11666	8
11667	60
11668	47
11669	34
11672	11
11673	2
11674	8
11675	14
11678	3
11680	10
11683	0
11684	76
11685	28
11686	7
11687	0
11688	0
11689	0
11690	2
11691	0
11692	108
11693	17
11694	0
11695	0
11696	6
11697	5
11698	0
11700	13
11702	24
11703	0
11704	0
11706	11
11707	2
11712	1
11716	1
11719	0
11720	2
11721	24
11722	92
11724	8
11725	12
11726	55
11727	130
11729	0
11730	0
11740	0
11741	14
11742	0
11743	0
11744	0
11746	246
11747	1
11748	19
11749	3
11750	2
11751	40
11752	3
11753	2
11754	3
11755	27
11757	2
11758	0
11759	10
11760	7
11761	3
11762	22
11763	2
11764	29
11765	0
11767	90
11768	17
11769	0
11770	0
11771	2
11774	1
11775	1
11776	1
11777	1
11778	16
11779	2
11781	23
11784	10
11785	45
11786	0
11788	4
11789	0
11790	0
11791	16
11792	1
11794	0
11795	3
11796	0
11799	2
11805	0
11806	4
11807	3
11808	0
11809	16
11810	7
11811	1
11812	11
11813	8
11814	6
11815	3
11816	0
11818	19
11819	12
11820	0
11821	1
11822	0
11823	132
11824	7
11825	0
11826	2
11827	16
11828	3
11829	0
11830	26
11831	5
11832	5
11833	2
11834	11
11835	7
11836	8
11839	0
11840	2
11841	8
11842	6
11844	9
11845	0
11846	4
11848	1
11849	6
11850	0
11852	25
11853	35
11854	42
11855	20
11856	70
11857	12
11858	143
11859	5
11860	10
11861	32
11862	0
11863	2
11864	7
11865	13
11867	23
11868	63
11869	0
11870	0
11871	0
11872	0
11879	4
11880	18
11881	0
11882	35
11883	36
11884	20
11885	32
11886	0
11887	102
11890	10
11891	7
11892	5
11893	12
11894	10
11895	21
11897	18
11899	11
11900	4
11901	16
11902	48
11903	6
11904	76
11905	3
11906	0
11907	181
11908	60
11909	6
11910	69
11911	12
11912	38
11913	36
11914	22
11915	143
11916	0
11917	7
11919	2
11920	26
11921	3
11922	2
11923	233
11924	17
11925	2
11926	5
11927	66
11928	31
11930	5
11931	14
11932	0
11933	0
11935	7
11936	11
11938	4
11940	32
11941	0
11942	5
11948	5
11949	16
11951	37
11953	0
11954	10
11955	0
11956	2
11957	1
11958	0
11959	0
11961	94
11963	0
11964	0
11965	1
11967	3
11970	5
11975	5
11976	0
11977	30
11979	7
11980	115
11982	9
11983	5
11984	20
11985	98
11986	57
11987	1
11988	1
11990	17
11992	27
11993	231
11994	5
11996	9
11998	21
11999	0
12000	0
12001	28
12002	12
12003	31
12004	1
12005	1
12006	11
12007	5
12008	11
12009	52
12010	10
12013	149
12015	113
12016	2
12017	1
12018	2
12019	0
12021	3
12023	0
12028	6
12031	6
12032	12
12034	6
12035	1
12036	42
12037	34
12038	9
12039	0
12042	3
12043	0
12045	0
12046	0
12047	0
12048	48
12049	15
12050	19
12051	0
12052	1
12053	9
12054	16
12055	33
12056	0
12057	150
12058	0
12059	0
12060	0
12061	9
12063	26
12064	0
12065	0
12066	2
12067	4
12068	10
12070	0
12071	0
12073	37
12074	10
12075	4
12076	0
12080	1
12081	0
12082	22
12083	58
12084	14
12086	1
12087	0
12089	0
12090	15
12091	10
12092	0
12093	1
12095	5
12096	0
12097	0
12098	13
12099	0
12100	4
12101	0
12102	7
12106	15
12107	34
12108	0
12110	39
12111	6
12112	30
12113	2
12114	42
12117	1
12118	3
12120	1
12123	0
12124	105
12126	346
12127	69
12128	11
12131	55
12133	0
12134	3
12140	5
